SK_ID_CURR,EXT_SOURCE_2,EXT_SOURCE_3,PAYMENT_RATE,DAYS_BIRTH,CODE_GENDER,INSTAL_AMT_PAYMENT_MIN,PREV_APP_CREDIT_PERC_MEAN,INSTAL_DPD_MEAN,DAYS_EMPLOYED,AMT_ANNUITY,DAYS_EMPLOYED_PERC,INSTAL_PAYMENT_PERC_MEAN,PREV_NAME_CONTRACT_STATUS_Approved_MEAN,DAYS_LAST_PHONE_CHANGE,PREV_NAME_CONTRACT_STATUS_Refused_MEAN,INSTAL_PAYMENT_DIFF_MEAN,ANNUITY_INCOME_PERC,NAME_EDUCATION_TYPE_Highereducation,APPROVED_AMT_DOWN_PAYMENT_MAX,APPROVED_APP_CREDIT_PERC_MAX,PREV_CNT_PAYMENT_MEAN,INSTAL_AMT_PAYMENT_SUM,PREV_APP_CREDIT_PERC_MIN,PREV_CODE_REJECT_REASON_XAP_MEAN,ACTIVE_DAYS_CREDIT_MAX,AMT_CREDIT,POS_MONTHS_BALANCE_SIZE,INSTAL_DAYS_ENTRY_PAYMENT_SUM,DAYS_ID_PUBLISH,INSTAL_DAYS_ENTRY_PAYMENT_MEAN,PREV_AMT_DOWN_PAYMENT_MAX,BURO_AMT_CREDIT_SUM_DEBT_MEAN,PREV_APP_CREDIT_PERC_MAX,BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,APPROVED_CNT_PAYMENT_MEAN,REGION_RATING_CLIENT,BURO_DAYS_CREDIT_MAX,ACTIVE_DAYS_CREDIT_ENDDATE_MIN,PREV_DAYS_DECISION_MIN,BURO_DAYS_CREDIT_MEAN,CLOSED_AMT_CREDIT_SUM_MAX,INSTAL_DBD_SUM,BURO_CREDIT_ACTIVE_Closed_MEAN,NAME_EDUCATION_TYPE_Secondarysecondaryspecial,ACTIVE_DAYS_CREDIT_MEAN,BURO_DAYS_CREDIT_ENDDATE_MEAN,BURO_AMT_CREDIT_SUM_MEAN,APPROVED_DAYS_DECISION_MIN,APPROVED_AMT_GOODS_PRICE_MAX,CLOSED_AMT_CREDIT_SUM_SUM,PREV_NAME_YIELD_GROUP_high_MEAN,ACTIVE_DAYS_CREDIT_ENDDATE_MEAN,APPROVED_AMT_ANNUITY_MEAN,INSTAL_DPD_SUM,INSTAL_AMT_INSTALMENT_SUM,PREV_AMT_ANNUITY_MIN,BURO_DAYS_CREDIT_MIN,INSTAL_PAYMENT_DIFF_SUM,INSTAL_AMT_INSTALMENT_MAX,INSTAL_AMT_PAYMENT_MEAN,PREV_AMT_GOODS_PRICE_MIN,INSTAL_PAYMENT_DIFF_MAX,PREV_HOUR_APPR_PROCESS_START_MEAN,INCOME_CREDIT_PERC,YEARS_BEGINEXPLUATATION_AVG,APPROVED_APP_CREDIT_PERC_MEAN,REGION_POPULATION_RELATIVE,POS_COUNT,ACTIVE_AMT_CREDIT_SUM_DEBT_MEAN,INSTAL_DBD_MEAN,INSTAL_AMT_PAYMENT_MAX,FLAG_OWN_CAR,BURO_DAYS_CREDIT_UPDATE_MEAN,CLOSED_AMT_CREDIT_SUM_MEAN,INSTAL_PAYMENT_PERC_SUM,PREV_NAME_YIELD_GROUP_low_normal_MEAN,INSTAL_DPD_MAX,APPROVED_CNT_PAYMENT_SUM,PREV_DAYS_DECISION_MEAN,PREV_NAME_CONTRACT_TYPE_Consumerloans_MEAN,APPROVED_AMT_ANNUITY_MAX,APPROVED_AMT_CREDIT_MIN,BURO_DAYS_CREDIT_ENDDATE_MAX,BURO_AMT_CREDIT_SUM_LIMIT_MEAN,ACTIVE_AMT_CREDIT_SUM_LIMIT_MEAN,ACTIVE_DAYS_CREDIT_ENDDATE_MAX,BURO_CREDIT_ACTIVE_Active_MEAN,APPROVED_HOUR_APPR_PROCESS_START_MEAN,PREV_NAME_TYPE_SUITE_nan_MEAN,PREV_NAME_CONTRACT_TYPE_Revolvingloans_MEAN,BURO_AMT_CREDIT_SUM_DEBT_MAX,PREV_NAME_YIELD_GROUP_low_action_MEAN,INSTAL_DAYS_ENTRY_PAYMENT_MAX,APPROVED_APP_CREDIT_PERC_MIN,DAYS_REGISTRATION,APPROVED_AMT_GOODS_PRICE_MEAN
103744,-0.1473433249297914,1.7502838621143388,-1.4410249143259426,-0.2528870714207621,0.7172869279841422,-0.5555882599277294,-0.11177267505961924,-0.15131015688145305,-0.23487452050264082,2.035589315942797,0.06714733651280821,-0.03684334899773814,-0.47968563704781053,-0.22882675367747624,-0.6335567342789424,0.10657993686810363,2.8085839262206678,1.78089798504465,-0.3367770793361466,-0.37853690634708265,-1.2801355853183944,-0.43297265379392297,0.37910693897982634,0.6846477989719697,0.018403800439622576,4.103700022057825,-0.7937106679873399,0.6411005988252867,1.4721582991445596,0.9503910183065313,-0.3517620429105685,-0.017909269409995602,-0.41636604524444787,0.16741431833538745,-1.3112275581228494,-0.12966020973450432,-0.011293755426661237,-0.031483717403656,0.3751161726290959,-0.03334061150580317,-0.021241554974534917,-0.8840270847083925,-0.03176787193336018,-1.5590564243498595,0.008262067202770826,-0.027070617929423273,-0.020192072164955673,0.3639756579585878,0.02685375822401343,-0.04087384947781605,-0.05230289366063087,-0.03180935500534558,-0.13670434759171934,-0.22648301954541075,-0.4400140402604986,-0.06007777526365147,-0.008626247776121875,0.06797148701645322,-0.1613956261903322,0.052600603076036666,-0.4780910282962021,-0.42914662488845146,0.8477332441897405,-1.0215399490374604,0.05876847108145889,-0.13279731585396629,0.2890524911744522,-0.7937106679873399,-0.02435331517422363,-1.034161067699713,-0.16701328565104606,1.3766906723705936,-0.09192619669432374,0.018739244646960432,-0.3987708844827054,-0.7620951874202669,-0.1301927747485329,-0.7532707469396669,1.1367534278771145,-0.47919086574741265,-0.3578024371805097,-0.44349088984158536,-0.04804565473082818,-0.006097501862812418,0.00624134022388387,-0.02229099078355175,0.028043124025418677,1.5522669104387254,-0.26878683182738267,0.5125082297745367,-0.03224175276267325,-0.3716102780012922,0.6462122902189096,0.31416430049118643,0.008521209719291925,-0.20358241150583112
103762,0.4262718921768131,0.0863690738860712,0.27169551067655384,0.5207368840435059,0.7172869279841422,-0.5794242726257954,-0.4826890460291542,1.0889122557814976,0.4645856371737452,-0.17379309614233668,-0.4465563256817241,-0.07451366341248575,1.046087426647417,-0.0816883767283246,-0.6335567342789424,0.5507861034047795,-0.5753599092955853,-0.5615144766278841,-0.4811804753060561,-0.6287498978209338,0.512291630524847,-0.42124925090012716,0.2295711286724465,0.6846477989719697,0.7218200409673954,-0.4204892689465427,-0.7172893635559491,0.5359819969780638,-1.2045982251431981,0.025922765309314696,-0.49336370601697643,-0.017909269409995602,-0.6641002501151454,0.16741431833538745,0.7364454957137075,-0.12966020973450432,0.6831944052278699,-0.31177228609487123,0.5238197417153386,1.7172075250041379,-0.5455712128443374,-0.4037351899520771,-0.932795526490369,0.6414136040118041,1.2378883398129885,-0.2897369062639142,-0.6253417912474902,0.5130028001335467,-0.25386081413403366,-0.4968067148072379,0.41886553591508635,-0.5688215674864756,-0.08164796084946989,0.18869705938741474,-0.39899176772186057,-0.17114668893773705,1.8980325383288048,0.2277847990420733,0.4708127950622202,0.24538520086347906,-0.44301814624203867,-0.0024027731780553977,0.37423794972793656,0.18369161061199327,-0.04816895924391066,-0.46780088813612564,0.4169370094075894,-0.7172893635559491,-0.02435331517422363,0.6213950660090168,0.45993366957995374,-0.7263795855303131,0.8943586919438866,-0.5730213608472572,-0.48009481124119546,-0.7620951874202669,0.026611740324030162,0.2812921769249457,0.685835364308208,-0.6774030117748057,-0.29942112672416316,-0.40873279442216426,-0.5494587689726467,-0.006097501862812418,0.00624134022388387,-0.6291983313448779,0.9469772895948927,0.31563124446557506,-0.48386401216980984,-0.6416991712383896,-0.03224175276267325,-0.3716102780012922,0.1840266039670198,0.15724982558815226,0.6579291393951707,-0.06065641486878016
103771,-2.7476452655790196,0.0863690738860712,0.5481134684178199,-1.4868492483183136,-1.3941422337228317,0.7864885678562947,-1.026535175124634,-0.22080537828067012,0.013021101312153529,-0.4821629277788422,-0.03159370142279261,-0.03684334899773814,-1.9206935305377475,1.2057724215767522,0.01152827505393638,0.10657993686810363,-0.29189294647398145,-0.5615144766278841,-0.48125621797375606,-0.7422620393914758,2.630614703794132,-0.5353070162051661,-0.28079477353546534,0.07451443687103403,0.018403800439622576,-0.6789965687374628,-0.5644467546931674,0.6772315370400228,-1.6941193623117545,1.1969577092674892,-0.4934379791159045,-0.017909269409995602,-0.776487860244842,0.16741431833538745,1.481053878927001,1.8361558733370114,-0.011293755426661237,-0.031483717403656,1.3033517327846265,-0.03334061150580317,-0.021241554974534917,-0.1849883863996958,-0.03176787193336018,0.6414136040118041,0.008262067202770826,-0.027070617929423273,-0.020192072164955673,1.294231022003839,-0.15561071380871716,-0.04087384947781605,-0.7590555380242069,-0.03180935500534558,0.1603318285555595,-0.25355998121494283,-0.5467795988225709,0.665083977565127,-0.008626247776121875,0.06797148701645322,-0.49923539584520427,-0.2633647218306852,0.4293901724886752,-0.42914662488845146,-2.0721544049913825,0.046742288482995456,-0.04816895924391066,-1.007640077997205,-0.9853432859209752,-0.5644467546931674,-0.02435331517422363,1.0069794300534372,-0.5020414311500004,-0.7263795855303131,-0.09192619669432374,0.018739244646960432,-0.3987708844827054,-0.3452314595421174,-0.17295764249559556,0.09318982713137974,1.3175503351684406,-1.3381101651994485,-0.19648601686293343,0.47838147875999737,-0.04804565473082818,-0.006097501862812418,0.00624134022388387,-0.02229099078355175,0.028043124025418677,-1.5955329665838394,0.5915218895423255,-0.0004728373423194839,-0.03224175276267325,-0.3716102780012922,0.5722625804186072,-0.37829946784698365,-0.0043638682504675745,0.09949329102746814
103773,1.4511257518111285,0.4164284282460552,1.346326416224817,-0.10400784504452164,0.7172869279841422,-0.5712548275269655,1.1095479252931217,-0.1074979520862945,-0.937869855871254,0.13207869005336903,0.8562693728679276,-0.04748930741929724,1.046087426647417,-0.813931705764337,-0.6335567342789424,0.31700280849192036,-0.4820026627778911,1.78089798504465,0.6548837975251387,3.4356130120367325,-0.5957542847237023,-0.0698028112758834,0.04221472829144587,0.6846477989719697,0.9264503265885892,-0.5451071342526168,0.6582941162090858,-0.5206883279291155,-1.1796226569203125,-1.2111319605062785,0.6206585048054792,-0.4052581455941181,3.3599982103549575,0.16741431833538745,-0.5293887557488913,-0.12966020973450432,0.8400058314109845,-0.1080217469747461,-0.966701189047547,0.3088786463647022,0.8492088872755901,0.07417902215692984,0.670446747983925,-1.5590564243498595,0.6537203820089935,-0.23077313213989534,-0.2158935251471481,-0.980761445260768,-0.4805378313131567,0.4085979761291341,1.361202395066521,-0.3267017958300488,0.03159077133553054,-0.11817517286728235,-0.012858992579422444,-0.38758899272693087,-1.045900649403544,0.3358487120147391,-0.25314806752124147,-0.24328166221082156,-0.26283516433765436,0.36687771217601317,-0.3596797566878591,0.5534204263140851,-0.23608071582096454,0.9702727992517505,0.7712388424698785,0.6582941162090858,-0.5684681456858958,-0.2855617724575046,-0.2580021301423235,1.3766906723705936,0.3393941912961728,0.05441002761691631,-0.032813214069500184,-0.011740477239597749,-0.1016828629171578,0.09318982713137974,-1.1452291087823514,-0.47919086574741265,0.36248716589641516,-0.5401157110847636,-0.3828749598003874,-0.2689680682588846,-0.3611292321907667,-0.4408872750249848,-0.6628910712713547,-0.38138158544656425,-0.9140183728546639,-0.6416991712383896,-0.5067337708106013,-0.3716102780012922,0.37259836395779083,-0.039351450889208425,-1.5706166792412335,-0.4451519383923155
103783,0.4181170736497885,0.0608389993662778,-0.6049371254298783,0.5702871787116718,-1.3941422337228317,0.037535703772156905,-0.3999625980578505,-0.22080537828067012,0.7782064010127602,-0.7330777142769529,-0.8292484983237226,-0.03684334899773814,-1.4968676795112954,0.4424920911530281,-0.6335567342789424,0.10657993686810363,0.04956625271265232,-0.5615144766278841,-0.48125621797375606,-1.042556646121089,-0.30244801304026275,-0.6197753561072796,0.053064170821918964,0.6846477989719697,-0.46111119919895827,-0.49540952956855444,-0.33518284139899496,0.6155944811367687,-1.0222765771161335,1.0318097223510394,-0.4934379791159045,-0.22999504106157947,-0.41636604524444787,-0.4038751713751934,1.481053878927001,-0.12966020973450432,-0.2233045242142444,-0.15457958512469225,1.0535762065850782,0.9541574743835977,-0.44308025097065085,-0.5131085917282677,-0.3315796735625087,0.6414136040118041,0.17349221849895263,-0.19302778667895018,-0.41858417570475026,1.0439119941318378,-0.6285726610461728,-0.4514437431748143,-0.7590555380242069,-0.43812609379386586,-0.8950128102689237,-0.25355998121494283,-0.6349055154547473,-0.297999275742583,1.4849839603550288,0.06797148701645322,-0.5490777240672913,-0.6529848305754596,0.2956945579015773,-0.42914662488845146,0.019116478881583757,-0.5280324500829015,0.35734992617252015,-0.9163587678180833,-0.7132836851230946,-0.33518284139899496,-0.3590748488205144,-0.3730309899642693,-0.5514689535777324,-0.7263795855303131,0.9477609363458362,-0.3153260538072749,-0.3038929699311337,-0.7620951874202669,-0.17295764249559556,-0.471117222249318,0.7750769821668152,-0.6774030117748057,-0.9632506639823609,0.45453840944397234,-0.4811957407592952,-0.2689680682588846,-0.3611292321907667,-0.552031870724697,0.34327665427005,2.4516383038737444,0.5915218895423255,3.2056588321380306,-0.3747061210347157,1.5659776050471859,0.6369685764938717,-0.027966655674200227,-0.714761166983208,-0.44114228026161767
103784,0.8041326477375126,-0.6131970902980864,-0.17505811535968321,-1.3107972797046918,-1.3941422337228317,-0.5565798148390735,1.0563343727282462,0.2569742688389472,-1.4181489966295524,-1.1027884395153196,0.6886956270438152,-0.0414344185670355,0.2832008947998034,1.2057724215767522,-0.6335567342789424,0.21206686510799008,-1.5287099186205866,-0.5615144766278841,0.4655271282753229,2.380733384850871,0.2169485097324947,1.086891525070102,0.2295711286724465,0.6846477989719697,0.6433317122359785,-0.9193345837667574,0.8111367250718675,-0.4499325893862566,-1.3994076572817054,0.06532189413468467,0.43497575748524864,-0.05904464020889023,2.3155689657507748,2.209119742027576,0.3990448220701839,-0.12966020973450432,0.623047556828867,-0.08018303962735562,-1.4244293626411377,-0.0005954674755883815,0.8987645451802259,0.5996468872121067,-0.6923091853192248,0.6414136040118041,0.03227443890969868,1.5980848181855951,0.6582429056819288,-1.4394856172680635,1.8514984785513195,0.14246294196222126,-0.05230289366063087,1.4776474536563928,0.5975672040757557,0.7392619466679007,1.1877367071139089,-0.08764336477621783,-0.31985873905212375,0.30151814097203816,-0.25970776035352944,0.1349130289162598,-0.2672785193276244,0.38776509367459483,0.7056846558511992,2.957590906082915,-0.1800966929913926,0.922211479778413,1.0915242548573594,0.8111367250718675,-0.15483409814753182,-0.4193022060253477,-0.2645072308499439,-0.7263795855303131,1.047116036434842,1.1801289044090204,0.44157635868835843,0.7386142329410714,0.2689459908907185,0.4929073204427073,-0.7362050269304022,-1.0738273038295914,1.198882623988634,-0.499408031764721,2.4619316901618293,-0.22074445426477973,-0.29909854995209656,2.774962740304425,0.7054970354649556,0.5123687367794856,1.02167625022718,1.666715630787463,-0.1449164460961378,-0.3716102780012922,0.6406660619838869,0.15724982558815226,-1.8812902258454347,1.2569330875032285
103808,0.9127684121066207,0.9443356229627663,1.5219620220397831,-1.6485156475121452,0.7172869279841422,-0.5802562113806792,0.32339089222970685,-0.16675353941461243,0.013021101312153529,-0.6284373663678956,-0.03159370142279261,-0.0422846166354239,-0.22539012643193934,-1.009349862649929,0.33407077972037547,0.1807089123179655,-0.5613816725587779,-0.5615144766278841,0.08681378977569133,0.6302961940137336,-0.30244801304026275,-0.17978061901594958,0.42896560465038197,-0.23055224417943324,-0.04904747335901994,-0.9121815182981887,0.581872811777695,0.04738759234788694,-1.2970078275678745,0.01909063957950507,0.0636102628447874,-0.40131719813974753,0.5824728419491689,-0.40276691041914753,-0.1943149833029093,-0.12966020973450432,0.9989653593226349,0.050370898277647985,-0.413709791508082,0.6410114060743586,-0.39156517729387,1.4199474005335364,0.9910952028787838,-1.5590564243498595,0.48925868217678775,-0.31800783490617174,-0.6243297487569347,-0.42656676029763957,-0.2398250855161313,-0.197326956511386,-0.17009500105456046,-0.2567925306862372,-0.21866407437685426,-0.19038040398603462,-0.15922694354930267,-0.4535218128372262,-0.8817074258611733,0.16028930437370537,-0.3841651330936387,-0.3412313324803318,-0.32701695863722136,0.2600792964766796,-0.2768180801570432,0.7360618952341953,-0.07186091552088249,0.3697703378465792,-0.12431160816498152,0.581872811777695,-0.5508116632552763,1.0463211403275907,-0.38792882454031125,-0.7263795855303131,0.4807829907603828,-0.557746990997743,-0.01925922627641851,-0.1367995956030429,-0.11593781883284535,0.09318982713137974,0.11351151644415491,-0.18187264670632342,0.15226757533474905,-0.4300260420664943,-0.38045272331539753,-0.25960496515211623,-0.3249975764221934,-0.43814911029330095,-0.9848647434446042,-0.07784374016224538,0.053828938686257904,-0.6416991712383896,-0.48446807354596927,-0.3716102780012922,0.6295736055138416,0.3664831820151465,-1.6974631134768658,-0.3646320628936361
103812,-0.9675815898114559,0.0863690738860712,-0.18646105494104476,-1.934171954562263,0.7172869279841422,-0.18701520724807721,0.009378725930568956,-0.22080537828067012,0.013021101312153529,-0.6634100025390925,-0.03159370142279261,-0.03684334899773814,-0.22539012643193934,0.12982304013608087,-0.6335567342789424,0.10657993686810363,0.07920528230028094,-0.5615144766278841,-0.12185725973760567,-0.1676515732818155,-0.36355348630764595,-0.17267317954012834,0.2295711286724465,0.6846477989719697,0.018403800439622576,-0.5969481662199436,0.390819550699218,0.4619029324462645,-0.9910571168375267,0.8076962715779931,-0.14101212470210675,-0.017909269409995602,-0.20756989122350067,0.16741431833538745,-0.26412201922915557,1.8361558733370114,-0.011293755426661237,-0.031483717403656,0.7375811222768125,-0.03334061150580317,-0.021241554974534917,0.6519559054528935,-0.03176787193336018,0.6414136040118041,0.008262067202770826,-0.027070617929423273,-0.020192072164955673,0.7272293170100501,-0.25386081413403366,-0.04087384947781605,-0.7590555380242069,-0.03180935500534558,0.12263637313106011,-0.25355998121494283,-0.1684432979673229,-0.5860326975568732,-0.008626247776121875,0.06797148701645322,-0.36987658802606244,-0.18513991563541266,-0.500936784830188,-0.42914662488845146,-1.2238086690806511,-0.40954991491843756,-0.07186091552088249,-0.02337601419339627,0.009385842715116543,0.390819550699218,-0.02435331517422363,0.692824302423063,-0.3737591938874173,-0.7263795855303131,-0.09192619669432374,0.018739244646960432,-0.11413714082799023,-0.1367995956030429,-0.17295764249559556,0.046164239682988266,0.5120001295211296,-0.18187264670632342,0.26055764365402456,-0.4874524994844192,-0.04804565473082818,-0.006097501862812418,0.00624134022388387,-0.02229099078355175,0.028043124025418677,-0.8366883533730424,1.1292148403983935,-0.6416991712383896,-0.03224175276267325,-0.3716102780012922,0.5907500078686828,0.15724982558815226,0.6582154744611654,-0.34176765567968703
103813,-0.9686699765590338,0.0863690738860712,-0.4143436951939332,0.5239336772479037,0.7172869279841422,1.4172964550404816,-3.4054809614015817,-0.22080537828067012,0.778711426397364,0.11625773559497046,-0.838139771873003,-0.03684334899773814,-0.8611289029716173,0.2666157499559953,2.269325807719013,0.10657993686810363,-0.40381459313090023,-0.5615144766278841,-0.48125621797375606,-0.6794061455394509,-1.0357136922488615,-0.5181689097865955,-2.4691818996693913,-2.0609523304822397,0.5872686202849665,0.1083889514124358,-0.6790787113402537,0.5582793861255357,1.7025579160006787,0.08668141802598436,-0.4934379791159045,2.0630608249535025,-0.7142546612684583,-0.4038751713751934,-0.1943149833029093,-0.12966020973450432,0.5800855222581507,0.019892313509384276,0.5749365935887345,1.3175466270118652,0.8688817363935109,-0.6629025985087028,-0.932795526490369,-1.5590564243498595,0.6497733012130206,0.2961689505380453,2.1571210018840103,0.5642308802561888,-0.42018419825617653,0.1292366732014738,-0.7590555380242069,-0.1734549462845967,0.4991812073020236,-0.25355998121494283,-0.5288993925911409,1.4912326987702373,1.482418441237179,0.06797148701645322,-0.4979913039531935,-0.030806257834658207,1.0287000194136318,-0.42914662488845146,-0.0400704329261415,-0.2514468843059155,0.15207517579741348,-0.34400399468980336,-1.1211219102178864,-0.6790787113402537,1.643275656597264,-0.16632922341691106,-0.5008076930384795,-0.7263795855303131,1.2695206778264918,2.9833691772440485,-0.4394328478619504,-0.7620951874202669,-0.17295764249559556,-0.7532707469396669,-0.0033082402665912725,-0.18187264670632342,-0.17734715006860388,1.0449339607252073,-0.27695716441128404,-0.2689680682588846,-0.3611292321907667,-0.3211547990304461,0.9469772895948927,0.09078839610682062,0.053828938686257904,2.243819331293926,1.4391592698053628,-0.3716102780012922,-0.7070673991266236,0.2777651946552354,1.34427429258436,-0.00016898939887590117
103814,0.44000457985519564,0.0863690738860712,-0.9727916829270319,0.8401878621115434,-1.3941422337228317,1.281284142323433,0.42496875797745526,-0.22080537828067012,0.013021101312153529,0.889264019220234,-0.03159370142279261,-0.03684334899773814,-0.8611289029716173,0.6494054337377726,-0.6335567342789424,0.10657993686810363,1.3969457954490991,1.78089798504465,0.162177744137118,-0.23781740543938976,-0.5468699061097957,-0.5713087426651231,0.6987056399643783,0.6846477989719697,0.018403800439622576,1.4128389182902972,-0.7555000157716445,0.6796708255737771,-0.8574378268450891,1.0307737705251125,0.13751199627823918,-0.017909269409995602,-0.27704061109403166,0.16741431833538745,-0.4735431270078943,-0.12966020973450432,-0.011293755426661237,-0.031483717403656,1.2626906006126069,-0.03334061150580317,-0.021241554974534917,-0.7698983176375849,-0.03176787193336018,-1.5590564243498595,0.008262067202770826,-0.027070617929423273,-0.020192072164955673,1.2534814128153737,-0.47871318659282935,-0.04087384947781605,-0.7590555380242069,-0.03180935500534558,0.34922607743481154,-0.25355998121494283,-0.5843402416421324,1.298788526926712,-0.008626247776121875,0.06797148701645322,-0.5034859988565666,-0.09727310149909114,0.8228245715450208,-0.42914662488845146,0.1374903024970349,-0.8647244231695875,-0.04816895924391066,0.35197583392440784,1.0915242548573594,-0.7555000157716445,-0.02435331517422363,-0.4127934671932267,-0.5062566591132559,1.3766906723705936,-0.09192619669432374,0.018739244646960432,-0.46654082344811376,-0.7620951874202669,-0.17295764249559556,-0.8002963343880584,1.17356559524379,-0.18187264670632342,-0.2618764637844681,0.6578084037629549,-0.04804565473082818,-0.006097501862812418,0.00624134022388387,-0.02229099078355175,0.028043124025418677,0.4280526686449526,0.053828938686257904,-0.6416991712383896,-0.03224175276267325,-0.3716102780012922,0.30234613964750356,0.6495332147438805,0.727508560431872,-0.12402287388042997
103818,0.33950784796610695,-2.0203129092847645,1.5968765730955699,0.7292134694445911,0.7172869279841422,-0.5788728713580236,-0.7843066641068986,-0.18516680320414858,1.0185984840842113,-0.4391410340761794,-1.1204684299522962,-0.02765766220560934,-0.8611289029716173,-0.48746843190840683,0.8178845367200351,-0.7197844387398243,-0.29255449679692414,-0.5615144766278841,-0.15139690014057694,-0.336537564053334,-0.6690808526445621,0.4889853886225337,-2.4691818996693913,-2.0609523304822397,0.6769695674065858,-0.8400028507129106,0.35260889848352256,0.30128642369013564,0.16968241632107878,0.4454754422015098,-0.16997863328406274,-0.20315458391398616,-0.3747827780969407,-0.29533752022262144,-0.40373609108164804,-0.12966020973450432,0.6488247775712969,-0.2522550496970019,0.11372318009468498,0.6604570917833943,-0.5581219925347578,0.7732177204656265,-0.3315796735625087,0.6414136040118041,-0.281737766636593,-0.3491271814665878,-0.5119795969070502,0.10201388460416783,0.4619613453789864,-0.49191079098763457,-0.7590555380242069,-0.521566184449383,0.9948687714366368,-0.2174573656555667,0.36118337361178665,-0.08112887704536151,0.5331763676328488,-0.8239388763777209,0.09575372153965428,0.5433777532325658,-0.4854966199461521,0.9423389128030787,0.5370019571991818,0.4431746712257948,-0.04816895924391066,-1.5147615139942765,0.4169370094075894,0.35260889848352256,-0.3270075644568215,0.6774703544088289,0.17360576816874898,-0.7263795855303131,0.5815741175896091,-0.621727631966645,-0.03381444556926498,0.6448198941684877,-0.14444773066422045,-0.04788693521379469,0.29950902033175525,-0.553520420507685,0.7178574701226654,-0.03748770576608241,-0.5260071157316082,-0.2689680682588846,-0.3611292321907667,-0.602687918260848,0.34327665427005,0.5966848049140185,0.8603683649703595,0.07968045439468932,-0.2189000680360323,-0.3716102780012922,0.6295736055138416,-2.6746699230309763,0.9076133169425104,0.6826213381115044
